Latitude, Longitude, Elevation
30.0003081985388,31.1173675485302,18.4756259918213
30.0003082894919,31.1181852260805,18.1822624206543
30.000308375392,31.1190029036323,17.1671638488769
30.0003084562392,31.1198205811855,16.8586616516113
30.0003085320334,31.1206382587399,17.8201065063477
30.0003086027747,31.1214559362956,19.0161437988281
30.000308668463,31.1222736138523,18.3981189727783
30.0003087290984,31.1230912914102,17.54905128479
30.0003087846809,31.1239089689689,17.0470542907715
30.0003088352103,31.1247266465286,16.8442459106445
30.0003088806869,31.125544324089,17.4112567901611
30.0003089211105,31.1263620016502,16.9592475891113
30.0003089564811,31.1271796792119,17.6848983764648
30.0003089867988,31.1279973567743,17.7412948608398
30.0003090120635,31.128815034337,16.5102767944336
30.0003090322753,31.1296327119002,16.1358947753906
30.0003090474342,31.1304503894636,16.0231971740723
30.0003090575401,31.1312680670273,16.1984558105469
30.000309062593,31.132085744591,15.779691696167
30.000309062593,31.1329034221549,15.62278175354
30.0003090575401,31.1337210997186,16.5392608642578
30.0003090474342,31.1345387772823,17.3065757751465
30.0003090322753,31.1353564548457,18.7967300415039
30.0003090120635,31.1361741324089,24.5151882171631
30.0003089867988,31.1369918099716,25
30.0003089564811,31.1378094875339,25
30.0003089211105,31.1386271650957,17.825288772583
30.0003088806869,31.1394448426569,15.7431859970093
30.0003088352103,31.1402625202173,16.1483726501465
30.0003087846809,31.141080197777,16.7289295196533
30.0003087290984,31.1418978753357,16.7036819458008
30.000308668463,31.1427155528936,18.1766452789307
30.0003086027747,31.1435332304503,24.4375591278076
30.0003085320334,31.144350908006,21.4356155395508
30.0003084562392,31.1451685855604,18.359733581543
30.000308375392,31.1459862631136,18.4465675354004
30.0003082894919,31.1468039406654,23.6615772247314
30.0003081985388,31.1476216182157,20.4568290710449
30.0003081025328,31.1484392957645,24.0537605285644
30.0003080014738,31.1492569733116,30
30.0003078953619,31.1500746508571,24.7133026123047
30.0003077841971,31.1508923284008,18.0630226135254
30.0003076679793,31.1517100059426,18.2993888854981
30.0003075467085,31.1525276834824,30
30.0003074203848,31.1533453610202,22.9375782012939
30.0003072890081,31.1541630385558,18.555154800415
30.0003071525785,31.1549807160893,19.467830657959
30.000307011096,31.1557983936205,26.0008487701416
30.0003068645605,31.1566160711493,27.373872756958
30.000306712972,31.1574337486756,27.0540809631348
30.0003065563306,31.1582514261994,25.158748626709
30.0003063946363,31.1590691037206,29.2362728118896
30.000306227889,31.1598867812391,29.9171295166016
30.0003060560888,31.1607044587548,26.9077033996582
30.0003058792356,31.1615221362676,26.9799995422363
30.0003056973294,31.1623398137774,25.3115100860596
30.0003055103703,31.1631574912842,19.1016826629639
30.0003053183583,31.1639751687879,19.6061916351318
30.0003051212934,31.1647928462884,18.1896705627441
30.0003049191754,31.1656105237856,18.8855533599854
30.0003047120045,31.1664282012795,20.7621002197266
30.0003044997807,31.1672458787698,16.9896125793457
30.000304282504,31.1680635562567,18.6392765045166
30.0003040601743,31.1688812337399,24.1515979766846
30.0003038327916,31.1696989112194,20.4863433837891
30.000303600356,31.1705165886951,31.7925796508789
30.0003033628674,31.1713342661669,25.5881061553955
30.0003031203259,31.1721519436348,21.3186054229736
30.0003028727315,31.1729696210987,17.8659992218018
30.0003026200841,31.1737872985584,17.182035446167
30.0003023623838,31.1746049760139,16.9571437835693
30.0003020996305,31.1754226534652,15.785213470459
30.0003018318243,31.176240330912,18.7125549316406
30.0003015589651,31.1770580083544,19.8046951293945
30.0003012810529,31.1778756857923,19.8931350708008
30.0003009980879,31.1786933632255,19.7242164611816
30.0003007100699,31.1795110406541,19.5596141815186
30.0003004169989,31.1803287180778,18.9182071685791
30.000300118875,31.1811463954967,19.2652130126953
30.0002998156981,31.1819640729107,19.3898525238037
30.0002995074683,31.1827817503196,17.5557174682617
30.0002991941856,31.1835994277233,21.54372215271
30.0002988758499,31.1844171051219,19.966588973999
29.9995907487464,31.0805724318643,81.9212417602539
29.999591067073,31.0813901034323,85.0800476074219
29.9995913803468,31.0822077750055,93.2228240966797
29.9995916885678,31.0830254465839,92.4233322143555
29.999591991736,31.0838431181673,89.8696899414063
29.9995922898514,31.0846607897556,91.7619094848633
29.999592582914,31.0854784613488,92.620979309082
29.9995928709238,31.0862961329468,92.6522521972656
29.9995931538808,31.0871138045495,85.6355743408203
29.999593431785,31.0879314761568,78.7502899169922
29.9995937046364,31.0887491477687,79.9174118041992
29.999593972435,31.089566819385,91.6090545654297
29.9995942351808,31.0903844910057,78.1551132202148
29.9995944928738,31.0912021626306,83.6460037231445
29.999594745514,31.0920198342598,87.0995483398438
29.9995949931014,31.0928375058931,85.9610977172852
29.9995952356359,31.0936551775304,86.2581329345703
29.9995954731177,31.0944728491717,85.7656631469727
29.9995957055467,31.0952905208169,85.6487045288086
29.9995959329229,31.0961081924658,84.1368179321289
29.9995961552462,31.0969258641185,82.4292678833008
29.9995963725168,31.0977435357748,77.25
29.9995965847346,31.0985612074346,76.4929809570313
29.9995967918995,31.0993788790979,75.5736465454102
29.9995969940117,31.1001965507645,70.0666961669922
29.999597191071,31.1010142224344,48.168643951416
29.9995973830776,31.1018318941076,46.7777976989746
29.9995975700313,31.1026495657838,46.2162857055664
29.9995977519323,31.1034672374631,44.7215270996094
29.9995979287804,31.1042849091454,45.9434127807617
29.9995981005757,31.1051025808305,39.8682479858398
29.9995982673183,31.1059202525184,38.7281951904297
29.999598429008,31.106737924209,36.8303298950195
29.9995985856449,31.1075555959023,21.0135269165039
29.9995987372291,31.1083732675981,16.1669731140137
29.9995988837604,31.1091909392963,15.7524671554565
29.9995990252389,31.1100086109969,17.2698841094971
29.9995991616646,31.1108262826998,17.6825084686279
29.9995992930375,31.111643954405,16.2566776275635
29.9995994193576,31.1124616261122,17.9835071563721
29.9995995406249,31.1132792978214,19.482048034668
29.9995996568394,31.1140969695327,25.369327545166
29.9995997680011,31.1149146412458,23.7292346954346
29.99959987411,31.1157323129607,21.8560829162598
29.9995999751661,31.1165499846773,21.3764209747314
29.9996000711694,31.1173676563955,19.0734024047852
29.9996001621198,31.1181853281153,18.8446178436279
29.9996002480175,31.1190029998365,17.6446800231934
29.9996003288624,31.1198206715591,18.3101596832275
29.9996004046545,31.120638343283,17.9541912078857
29.9996004753937,31.1214560150081,17.0530261993408
29.9996005410802,31.1222736867343,16.4586849212646
29.9996006017138,31.1230913584615,15.7785310745239
29.9996006572947,31.1239090301898,17.4062366485596
29.9996007078227,31.1247267019189,17.5035018920898
29.999600753298,31.1255443736487,17.7888965606689
29.9996007937204,31.1263620453793,17.8386573791504
29.99960082909,31.1271797171105,18.680326461792
29.9996008594069,31.1279973888423,16.3191871643066
29.9996008846709,31.1288150605745,16.0745010375977
29.9996009048821,31.1296327323071,15.2577896118164
29.9996009200405,31.13045040404,15.7249088287353
29.9996009301461,31.1312680757731,15.7499952316284
29.9996009351989,31.1320857475063,16.2255249023438
29.9996009351989,31.1329034192395,17.6277847290039
29.9996009301461,31.1337210909727,17.6866397857666
29.9996009200405,31.1345387627058,17.8564224243164
29.9996009048821,31.1353564344387,25
29.9996008846709,31.1361741061713,25
29.9996008594069,31.1369917779035,25
29.99960082909,31.1378094496353,25
29.9996007937204,31.1386271213665,23.7217559814453
29.999600753298,31.1394447930971,17.4088840484619
29.9996007078227,31.1402624648269,15.9604749679565
29.9996006572947,31.141080136556,16.1661224365234
29.9996006017139,31.1418978082842,17.6566123962402
29.9996005410802,31.1427154800115,17.8572597503662
29.9996004753937,31.1435331517377,17.1894245147705
29.9996004046545,31.1443508234628,16.3768539428711
29.9996003288624,31.1451684951867,18.1013774871826
29.9996002480176,31.1459861669093,17.3045253753662
29.9996001621199,31.1468038386305,21.485050201416
29.9996000711694,31.1476215103503,22.5041828155518
29.9995999751661,31.1484391820685,26.1994972229004
29.99959987411,31.1492568537851,29.1255416870117
29.9995997680012,31.1500745255,26.7034702301025
29.9995996568395,31.1508921972131,24.5033988952637
29.999599540625,31.1517098689243,29.460973739624
29.9995994193577,31.1525275406336,28.7219429016113
29.9995992930376,31.1533452123408,22.4786033630371
29.9995991616647,31.154162884046,18.3507289886475
29.9995990252389,31.1549805557489,22.7833690643311
29.9995988837604,31.1557982274495,22.5237255096436
29.9995987372291,31.1566158991477,18.109956741333
29.999598585645,31.1574335708435,17.7506885528564
29.999598429008,31.1582512425367,17.2831306457519
29.9995982673183,31.1590689142274,18.2615356445313
29.9995981005758,31.1598865859153,19.3205223083496
29.9995979287805,31.1607042576004,21.6242752075195
29.9995977519323,31.1615219292827,20.3488006591797
29.9995975700314,31.162339600962,19.3605308532715
29.9995973830776,31.1631572726382,18.2142162322998
29.9995971910711,31.1639749443114,19.3273754119873
29.9995969940117,31.1647926159813,22.7951984405518
29.9995967918996,31.1656102876479,24.4054870605469
29.9995965847346,31.1664279593112,23.7278614044189
29.9995963725169,31.167245630971,17.4395847320557
29.9995961552463,31.1680633026273,17.3847370147705
29.9995959329229,31.16888097428,19.0998992919922
29.9995957055468,31.1696986459289,19.3557548522949
29.9995954731178,31.1705163175741,18.8813247680664
29.999595235636,31.1713339892154,21.7154846191406
29.9995949931014,31.1721516608527,20.4715824127197
29.999594745514,31.172969332486,18.2019023895264
29.9995944928739,31.1737870041152,17.0107250213623
29.9995942351809,31.1746046757401,19.91672706604
29.9995939724351,31.1754223473608,19.8292675018311
29.9995937046365,31.1762400189771,19.3597412109375
29.9995934317851,31.177057690589,18.665771484375
29.9995931538809,31.1778753621963,19.5152492523193
29.9995928709239,31.178693033799,19.5681819915771
29.9995925829141,31.179510705397,19.4035701751709
29.9995922898515,31.1803283769902,19.6286067962646
29.9995919917361,31.1811460485785,19.497013092041
29.9995916885679,31.1819637201619,18.9975433349609
29.9995913803469,31.1827813917402,18.7763118743896
29.9995910670731,31.1835990633135,18.5895442962646
29.9995907487465,31.1844167348815,19.9656867980957
29.998882621643,31.0805728020994,83.1992034912109
29.9988829399605,31.081390467837,83.7667617797852
29.9988832532254,31.0822081335797,92.6672134399414
29.9988835614376,31.0830257993276,92.0615386962891
29.9988838645972,31.0838434650805,89.0564575195313
29.9988841627041,31.0846611308384,89.1200180053711
29.9988844557583,31.0854787966011,88.6627349853516
29.9988847437599,31.0862964623686,89.8563385009766
29.9988850267088,31.0871141281409,78.9799346923828
29.9988853046051,31.0879317939177,78.5377655029297
29.9988855774487,31.0887494596991,78.5145797729492
29.9988858452396,31.0895671254849,81.5580444335938
29.9988861079779,31.0903847912751,77.2101593017578
29.9988863656635,31.0912024570696,78.6200332641602
29.9988866182965,31.0920201228684,82.8166732788086
29.9988868658768,31.0928377886712,83.7032089233398
29.9988871084045,31.093655454478,84.77880859375
29.9988873458795,31.0944731202889,84.6856918334961
29.9988875783018,31.0952907861036,83.5109176635742
29.9988878056715,31.096108451922,83.5466537475586
29.9988880279885,31.0969261177442,81.7422637939453
29.9988882452529,31.09774378357,78.7321014404297
29.9988884574646,31.0985614493994,76.3041915893555
29.9988886646237,31.0993791152322,73.4086761474609
29.99888886673,31.1001967810683,71.4892730712891
29.9988890637838,31.1010144469078,55.9548454284668
29.9988892557848,31.1018321127505,48.3334197998047
29.9988894427333,31.1026497785962,46.6261177062988
29.998889624629,31.1034674444451,46.2989730834961
29.9988898014721,31.1042851102968,43.5556602478027
29.9988899732626,31.1051027761515,42.506664276123
29.9988901400003,31.105920442009,39.7620582580566
29.9988903016854,31.1067381078691,39.1226654052734
29.9988904583179,31.1075557737319,39.6998710632324
29.9988906098977,31.1083734395972,17.0123920440674
29.9988907564248,31.1091911054649,16.7286243438721
29.9988908978993,31.1100087713351,17.1249122619629
29.9988910343211,31.1108264372075,17.7001609802246
29.9988911656903,31.1116441030822,16.8131008148193
29.9988912920068,31.1124617689589,20.077766418457
29.9988914132706,31.1132794348377,24.1407737731934
29.9988915294818,31.1140971007185,26.7710475921631
29.9988916406403,31.1149147666011,25.3222141265869
29.9988917467462,31.1157324324855,23.0224914550781
29.9988918477994,31.1165500983716,21.5090980529785
29.9988919437999,31.1173677642594,20.6127281188965
29.9988920347478,31.1181854301487,19.3177471160889
29.998892120643,31.1190030960394,20.11496925354
29.9988922014856,31.1198207619315,19.1556129455566
29.9988922772755,31.120638427825,18.4158935546875
29.9988923480127,31.1214560937196,16.5088577270508
29.9988924136973,31.1222737596153,18.1076831817627
29.9988924743292,31.1230914255121,15.7186088562012
29.9988925299085,31.1239090914098,15.714900970459
29.9988925804351,31.1247267573084,15.803129196167
29.9988926259091,31.1255444232078,16.8007907867432
29.9988926663303,31.1263620891079,15.8624296188354
29.9988927016989,31.1271797550087,15.8125352859497
29.9988927320149,31.12799742091,17.5331916809082
29.9988927572782,31.1288150868117,15.8300256729126
29.9988927774889,31.1296327527138,15.7878828048706
29.9988927926468,31.1304504186162,15.9733152389526
29.9988928027522,31.1312680845188,16.2588844299316
29.9988928078048,31.1320857504216,16.3999843597412
29.9988928078048,31.1329034163243,17.40256690979
29.9988928027522,31.1337210822271,18.2937431335449
29.9988927926468,31.1345387481297,21.524112701416
29.9988927774889,31.1353564140321,25
29.9988927572782,31.1361740799342,24.8393211364746
29.9988927320149,31.1369917458359,25
29.9988927016989,31.1378094117372,25
29.9988926663303,31.1386270776379,25
29.9988926259091,31.1394447435381,25
29.9988925804351,31.1402624094375,18.1081581115723
29.9988925299085,31.1410800753361,16.7571582794189
29.9988924743292,31.1418977412338,16.1365470886231
29.9988924136973,31.1427154071306,17.0265064239502
29.9988923480127,31.1435330730263,17.5414180755615
29.9988922772755,31.144350738921,17.4057807922363
29.9988922014856,31.1451684048144,17.1162986755371
29.998892120643,31.1459860707065,17.5688877105713
29.9988920347478,31.1468037365972,19.6682987213135
29.9988919437999,31.1476214024865,19.9780998229981
29.9988918477994,31.1484390683743,26.9618816375732
29.9988917467462,31.1492567342604,27.6385726928711
29.9988916406403,31.1500744001448,28.1036834716797
29.9988915294818,31.1508920660274,30
29.9988914132706,31.1517097319082,30
29.9988912920068,31.152527397787,19.0190734863281
29.9988911656903,31.1533450636638,21.4608097076416
29.9988910343211,31.1541627295384,27.5238361358643
29.9988908978993,31.1549803954108,28.5304412841797
29.9988907564248,31.155798061281,23.9987907409668
29.9988906098977,31.1566157271487,16.886812210083
29.9988904583179,31.157433393014,19.1302814483643
29.9988903016854,31.1582510588768,18.364128112793
29.9988901400003,31.159068724737,18.9385414123535
29.9988899732625,31.1598863905944,19.2496337890625
29.9988898014721,31.1607040564491,18.1321754455566
29.998889624629,31.1615217223008,19.9733467102051
29.9988894427333,31.1623393881497,19.7491073608398
29.9988892557848,31.1631570539954,20.9501171112061
29.9988890637838,31.1639747198381,20.1679935455322
29.9988888667301,31.1647923856776,23.5519294738769
29.9988886646237,31.1656100515137,18.5866641998291
29.9988884574646,31.1664277173465,17.6172027587891
29.9988882452529,31.1672453831759,15.4452257156372
29.9988880279885,31.1680630490017,16.1995334625244
29.9988878056715,31.1688807148239,17.8437843322754
29.9988875783018,31.1696983806424,21.446138381958
29.9988873458795,31.170516046457,18.3684425354004
29.9988871084045,31.1713337122678,19.6641654968262
29.9988868658768,31.1721513780747,19.4867496490479
29.9988866182965,31.1729690438776,20.1418190002441
29.9988863656635,31.1737867096762,19.5853939056396
29.9988861079779,31.1746043754708,19.4971008300781
29.9988858452396,31.175422041261,18.8030109405518
29.9988855774487,31.1762397070468,21.4190044403076
29.9988853046051,31.1770573728282,19.2130908966064
29.9988850267088,31.177875038605,19.1010894775391
29.9988847437599,31.1786927043773,19.4929103851318
29.9988844557583,31.1795103701448,19.9635753631592
29.9988841627041,31.1803280359075,19.7406177520752
29.9988838645972,31.1811457016654,20.5563907623291
29.9988835614376,31.1819633674183,19.4122867584229
29.9988832532254,31.1827810331662,18.8672771453857
29.9988829399605,31.1835986989089,17.3570938110352
29.998882621643,31.1844163646465,21.185733795166
29.9981744945395,31.0805731723292,88.6415710449219
29.9981748128479,31.0813908322364,87.4748611450195
29.9981751261039,31.0822084921487,89.1478500366211
29.9981754343073,31.0830261520662,89.5859909057617
29.9981757374582,31.0838438119888,86.5629577636719
29.9981760355566,31.0846614719162,84.9741134643555
29.9981763286025,31.0854791318486,79.1932525634766
29.9981766165958,31.0862967917857,78.25
29.9981768995367,31.0871144517276,78.3043365478516
29.998177177425,31.087932111674,78.6559524536133
29.9981774502608,31.088749771625,78.3772506713867
29.9981777180442,31.0895674315805,78.6580505371094
29.9981779807749,31.0903850915403,76.8013153076172
29.9981782384532,31.0912027515044,73.4154510498047
29.998178491079,31.0920204114727,74.0857086181641
29.9981787386522,31.0928380714452,75.7217483520508
29.998178981173,31.0936557314217,78.6676559448242
29.9981792186412,31.0944733914021,80.3021087646484
29.9981794510569,31.0952910513864,79.5205688476563
29.9981796784201,31.0961087113745,79.6582717895508
29.9981799007308,31.0969263713663,81.403450012207
29.998180117989,31.0977440313617,78.5135269165039
29.9981803301946,31.0985616913607,76.8631210327148
29.9981805373477,31.0993793513631,80.3761978149414
29.9981807394484,31.1001970113688,69.6572799682617
29.9981809364965,31.1010146713779,63.982738494873
29.9981811284921,31.1018323313902,65.0053100585938
29.9981813154351,31.1026499914056,63.228630065918
29.9981814973257,31.103467651424,51.873405456543
29.9981816741637,31.1042853114454,46.5055809020996
29.9981818459493,31.1051029714697,43.693489074707
29.9981820126823,31.1059206314967,41.3857574462891
29.9981821743628,31.1067382915265,40.1186180114746
29.9981823309908,31.1075559515589,40.7488403320313
29.9981824825663,31.1083736115938,33.8707275390625
29.9981826290892,31.1091912716312,16.8785285949707
29.9981827705597,31.1100089316709,16.1032657623291
29.9981829069776,31.1108265917129,17.8591175079346
29.998183038343,31.1116442517572,17.7829093933106
29.9981831646559,31.1124619118035,27.3190021514893
29.9981832859163,31.113279571852,26.9314441680908
29.9981834021241,31.1140972319023,26.0126934051514
29.9981835132795,31.1149148919546,24.7260150909424
29.9981836193823,31.1157325520086,25.3418025970459
29.9981837204326,31.1165502120643,23.2620887756348
29.9981838164305,31.1173678721217,21.8324089050293
29.9981839073757,31.1181855321806,20.1014175415039
29.9981839932685,31.1190031922409,18.8926467895508
29.9981840741088,31.1198208523026,18.0733966827393
29.9981841498965,31.1206385123657,17.4175071716309
29.9981842206317,31.1214561724299,17.9691505432129
29.9981842863144,31.1222738324952,17.577615737915
29.9981843469446,31.1230914925616,18.3571681976318
29.9981844025223,31.123909152629,16.4584426879883
29.9981844530475,31.1247268126972,16.0382900238037
29.9981844985201,31.1255444727662,15.7412462234497
29.9981845389402,31.1263621328359,16.1210651397705
29.9981845743078,31.1271797929063,15.847710609436
29.9981846046229,31.1279974529771,16.6878051757813
29.9981846298855,31.1288151130485,16.9014339447021
29.9981846500956,31.1296327731202,16.1728553771973
29.9981846652531,31.1304504331922,16.3022079467773
29.9981846753582,31.1312680932644,15.7254819869995
29.9981846804107,31.1320857533368,16.9462490081787
29.9981846804107,31.1329034134091,17.7784557342529
29.9981846753582,31.1337210734815,19.9991874694824
29.9981846652531,31.1345387335537,24.9998607635498
29.9981846500956,31.1353563936257,25
29.9981846298855,31.1361740536974,24.9957427978516
29.9981846046229,31.1369917137688,23.2963790893555
29.9981845743078,31.1378093738397,23.3220996856689
29.9981845389402,31.13862703391,25
29.9981844985201,31.1394446939797,24.9557456970215
29.9981844530475,31.1402623540487,16.6194553375244
29.9981844025223,31.1410800141169,16.5659294128418
29.9981843469446,31.1418976741843,16.5466594696045
29.9981842863144,31.1427153342507,16.5765438079834
29.9981842206317,31.143532994316,17.3080635070801
29.9981841498965,31.1443506543803,17.0555000305176
29.9981840741088,31.1451683144433,16.7394580841064
29.9981839932685,31.145985974505,16.1955318450928
29.9981839073757,31.1468036345654,17.1781959533691
29.9981838164305,31.1476212946242,17.2249488830566
29.9981837204326,31.1484389546816,20.6499729156494
29.9981836193823,31.1492566147373,26.1484394073486
29.9981835132795,31.1500742747914,29.0118637084961
29.9981834021241,31.1508919348436,30
29.9981832859163,31.1517095948939,29.7985363006592
29.9981831646559,31.1525272549423,22.9827442169189
29.998183038343,31.1533449149887,24.815559387207
29.9981829069776,31.154162575033,30
29.9981827705597,31.154980235075,30
29.9981826290892,31.1557978951147,30
29.9981824825663,31.1566155551521,26.1191520690918
29.9981823309908,31.157433215187,20.6922950744629
29.9981821743628,31.1582508752194,18.2835483551025
29.9981820126823,31.1590685352492,19.3737354278564
29.9981818459493,31.1598861952762,21.6305141448975
29.9981816741638,31.1607038553005,26.3846473693848
29.9981814973257,31.1615215153219,28.7937450408936
29.9981813154352,31.1623391753403,23.6194267272949
29.9981811284921,31.1631568353557,24.3897819519043
29.9981809364965,31.163974495368,26.5931053161621
29.9981807394484,31.1647921553771,19.6805324554443
29.9981805373477,31.1656098153828,17.2158851623535
29.9981803301946,31.1664274753852,16.1422691345215
29.998180117989,31.1672451353842,16.1662731170654
29.9981799007308,31.1680627953796,17.3460903167725
29.9981796784201,31.1688804553714,16.8585739135742
29.9981794510569,31.1696981153595,19.94504737854
29.9981792186412,31.1705157753438,21.703727722168
29.998178981173,31.1713334353242,19.761568069458
29.9981787386522,31.1721510953007,19.4466056823731
29.998178491079,31.1729687552731,18.425745010376
29.9981782384532,31.1737864152415,17.4082508087158
29.9981779807749,31.1746040752056,16.8807792663574
29.9981777180441,31.1754217351654,18.7933464050293
29.9981774502608,31.1762393951209,19.0834712982178
29.998177177425,31.1770570550719,18.7822303771973
29.9981768995367,31.1778747150183,18.1326789855957
29.9981766165958,31.1786923749602,18.7751941680908
29.9981763286025,31.1795100348973,22.8578643798828
29.9981760355566,31.1803276948297,23.4413776397705
29.9981757374582,31.1811453547571,22.3859043121338
29.9981754343073,31.1819630146797,19.5628051757813
29.9981751261039,31.1827806745972,18.8014507293701
29.9981748128479,31.1835983345095,18.3145408630371
29.9981744945395,31.1844159944167,23.2746849060059
29.997466367436,31.0805735425537,91.7619705200195
29.9974666857354,31.0813911966306,87.8139495849609
29.9974669989823,31.0822088507126,87.2276611328125
29.997467307177,31.0830265047998,85.0187454223633
29.9974676103192,31.0838441588921,78.2500076293945
29.9974679084091,31.0846618129892,78.25
29.9974682014466,31.0854794670913,78.25
29.9974684894318,31.0862971211981,78.25
29.9974687723645,31.0871147753097,78.7537460327148
29.9974690502449,31.0879324294258,78.744270324707
29.997469323073,31.0887500835465,77.3309097290039
29.9974695908487,31.0895677376717,73.5184860229492
29.9974698535719,31.0903853918012,71.4432754516602
29.9974701112429,31.091203045935,70.7603073120117
29.9974703638614,31.092020700073,72.8600463867188
29.9974706114276,31.0928383542152,75.021240234375
29.9974708539415,31.0936560083613,77.6078796386719
29.9974710914029,31.0944736625115,70.4508056640625
29.997471323812,31.0952913166655,74.2106018066406
29.9974715511687,31.0961089708232,72.5740966796875
29.997471773473,31.0969266249847,79.386360168457
29.997471990725,31.0977442791498,75.6313705444336
29.9974722029246,31.0985619333185,71.7488021850586
29.9974724100718,31.0993795874906,74.7317962646484
29.9974726121667,31.1001972416661,74.9234313964844
29.9974728092091,31.1010148958448,66.4775390625
29.9974730011993,31.1018325500268,59.528751373291
29.997473188137,31.1026502042119,49.9743690490723
29.9974733700224,31.1034678584,53.6908988952637
29.9974735468554,31.1042855125911,56.5033302307129
29.997473718636,31.105103166785,46.4888191223145
29.9974738853643,31.1059208209818,36.852710723877
29.9974740470402,31.1067384751812,32.8376426696777
29.9974742036637,31.1075561293833,32.5814208984375
29.9974743552348,31.1083737835879,44.1208953857422
29.9974745017536,31.109191437795,21.8978958129883
29.99747464322,31.1100090920044,16.3688659667969
29.9974747796341,31.1108267462162,21.0713119506836
29.9974749109957,31.1116444004301,28.2545661926269
29.997475037305,31.1124620546462,30.0305881500244
29.9974751585619,31.1132797088643,28.8291873931885
29.9974752747665,31.1140973630843,28.5167636871338
29.9974753859187,31.1149150173062,28.5910167694092
29.9974754920185,31.1157326715299,29.2972526550293
29.9974755930659,31.1165503257554,24.8144073486328
29.9974756890609,31.1173679799824,23.6504573822021
29.9974757800037,31.118185634211,20.9610652923584
29.997475865894,31.119003288441,19.2379684448242
29.9974759467319,31.1198209426725,19.0624370574951
29.9974760225175,31.1206385969052,18.7807540893555
29.9974760932507,31.1214562511391,18.9848232269287
29.9974761589315,31.1222739053741,17.6345443725586
29.99747621956,31.1230915596102,18.1102256774902
29.9974762751361,31.1239092138472,18.6254501342773
29.9974763256598,31.1247268680851,18.3162136077881
29.9974763711311,31.1255445223238,16.4714813232422
29.9974764115501,31.1263621765632,16.8667640686035
29.9974764469167,31.1271798308033,16.4001979827881
29.997476477231,31.1279974850438,17.4430675506592
29.9974765024928,31.1288151392849,17.5146961212158
29.9974765227023,31.1296327935263,16.8940372467041
29.9974765378594,31.130450447768,16.5185794830322
29.9974765479642,31.1312681020099,15.8536109924316
29.9974765530165,31.1320857562519,16.1979484558106
29.9974765530165,31.132903410494,16.7808303833008
29.9974765479642,31.133721064736,18.3007907867432
29.9974765378594,31.1345387189779,24.4984836578369
29.9974765227023,31.1353563732196,25
29.9974765024928,31.136174027461,23.3782501220703
29.997476477231,31.1369916817021,20.1184921264648
29.9974764469167,31.1378093359426,17.2958011627197
29.9974764115501,31.1386269901827,19.0219211578369
29.9974763711311,31.1394446444221,19.1926136016846
29.9974763256598,31.1402622986608,16.8698425292969
29.9974762751361,31.1410799528987,21.0518169403076
29.99747621956,31.1418976071357,18.4643669128418
29.9974761589315,31.1427152613718,16.4816284179688
29.9974760932507,31.1435329156068,16.5227165222168
29.9974760225175,31.1443505698408,17.1221694946289
29.9974759467319,31.1451682240735,17.6706714630127
29.997475865894,31.1459858783049,18.6956157684326
29.9974757800037,31.1468035325349,20.9612426757813
29.9974756890609,31.1476211867635,16.8040008544922
29.9974755930659,31.1484388409906,16.7261505126953
29.9974754920185,31.149256495216,24.1469955444336
29.9974753859187,31.1500741494397,30
29.9974752747665,31.1508918036616,29.9194526672363
29.9974751585619,31.1517094578817,21.8350467681885
29.997475037305,31.1525271120998,18.1894359588623
29.9974749109957,31.1533447663158,25.7214584350586
29.9974747796341,31.1541624205298,29.9587593078613
29.99747464322,31.1549800747415,29.568567276001
29.9974745017536,31.1557977289509,20.1811256408691
29.9974743552348,31.156615383158,17.8629455566406
29.9974742036637,31.1574330373626,18.3808727264404
29.9974740470402,31.1582506915647,17.8770694732666
29.9974738853643,31.1590683457641,22.050968170166
29.997473718636,31.1598859999609,25.5379905700684
29.9974735468554,31.1607036541548,30.2137432098389
29.9974733700224,31.1615213083459,27.3022174835205
29.997473188137,31.162338962534,23.10719871521
29.9974730011993,31.1631566167191,21.5987243652344
29.9974728092091,31.1639742709011,20.9947185516357
29.9974726121667,31.1647919250799,17.9520492553711
29.9974724100718,31.1656095792553,17.5139636993408
29.9974722029246,31.1664272334274,19.746561050415
29.997471990725,31.1672448875961,17.4004764556885
29.997471773473,31.1680625417612,16.7974300384521
29.9974715511687,31.1688801959227,18.9745540618896
29.997471323812,31.1696978500805,19.8517398834229
29.9974710914029,31.1705155042345,19.7085494995117
29.9974708539415,31.1713331583846,18.3669567108154
29.9974706114276,31.1721508125307,17.1408920288086
29.9974703638614,31.1729684666729,18.5169315338135
29.9974701112429,31.1737861208109,19.4689025878906
29.9974698535719,31.1746037749447,18.6433010101318
29.9974695908487,31.1754214290742,18.8768196105957
29.997469323073,31.1762390831994,18.9089832305908
29.9974690502449,31.1770567373201,18.6408767700195
29.9974687723645,31.1778743914362,17.8472595214844
29.9974684894318,31.1786920455478,20.0112342834473
29.9974682014466,31.1795096996546,27.4530086517334
29.9974679084091,31.1803273537567,26.6538524627686
29.9974676103192,31.1811450078538,22.5881309509277
29.997467307177,31.1819626619461,24.4010601043701
29.9974669989824,31.1827803160333,19.7204284667969
29.9974666857354,31.1835979701153,18.954496383667
29.997466367436,31.1844156241922,20.1190395355225
29.9967582403326,31.0805739127729,90.5927658081055
29.9967585586229,31.0813915610196,79.4923629760742
